blockYoku,2304,1376,002C4A1D,0,1,1,4294967295,0,0
blockYoku,2272,1376,0030F5BD,0,1,1,4294967295,0,0
blockYoku,2240,1376,002D6215,0,1,1,4294967295,0,0
blockYoku,2048,1728,003F1CCC,0,1,1,4294967295,0,0
blockYoku,2080,1728,0028243E,0,1,1,4294967295,0,0
blockYoku,2112,1728,00381712,0,1,1,4294967295,0,0
blockYoku,2144,1728,0007E538,0,1,1,4294967295,0,0
blockYoku,2208,1728,00368A31,0,1,1,4294967295,0,0
blockYoku,2240,1728,000EB9D8,0,1,1,4294967295,0,0
blockYoku,2272,1728,0002E151,0,1,1,4294967295,0,0
blockYoku,2304,1728,002C5517,0,1,1,4294967295,0,0
blockYoku,2336,1728,0000BAD8,0,1,1,4294967295,0,0
blockYoku,2208,1536,002C144E,0,1,1,4294967295,0,0
movingPlatform,2208,768,00225927,0,1,1,4294967295,0,1
movingPlatform,1856,1056,00094A48,0,1,1,4294967295,0,1
movingPlatform,2176,1056,000CCC66,0,1,1,4294967295,0,1
movingPlatform,96,288,00256301,0,1,1,4294967295,0,1
warp,1952,1824,00300F9D,0,1,1,4294967295,0,1
cameraHard,288,96,0027FA20,0,1,1,4294967295,0,0
BlownEntrance,1440,224,00163C00,0,1,1,4294967295,0,0
Hammer,2272,831,002975DB,0,1,1,4294967295,0,0
HammerTrigger,2272,1052,00175430,0,1,1,4294967295,0,0
QuickLaser,2400,144,001CB969,0,1,1,4294967295,0,1
QuickLaser,1600,208,00200958,0,1,1,4294967295,0,1
QuickLaser,2400,368,003E2D32,0,1,1,4294967295,0,1
QuickLaser,2256,0,00386F25,0,1,1,4294967295,0,1
QuickLaser,1600,528,00040458,0,1,1,4294967295,0,1
QuickLaser,1808,607,00192B9A,0,1,1,4294967295,0,1
QuickLaserTimer,1728,96,0024A1B5,0,1,1,4294967295,0,0
QuickLaser,2352,0,0038B18D,0,1,1,4294967295,0,1
warp,2400,960,00250548,0,1,1,4294967295,0,1
blockNise,2272,1056,00076C36,0,1,1,4294967295,0,1
AndDownIGo,1504,608,00128CAD,0,1,1,4294967295,0,0
playerStart,0,384,001B5400,0,1,1,4294967295,0,0
trigger,288,64,00266DE4,0,1,1,4294967295,0,1
trigger,1184,32,002A3568,0,1,1,4294967295,0,1
trigger,1952,1632,002300A5,0,1,1,4294967295,0,1
trigger,2336,640,0012B0AC,0,1,1,4294967295,0,1
